timestamp,session_id,condition,task_id,trial_index,event_type,tool,item_type,n_points,notes
2026-01-20T10:50:52.138759,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,cat,1,line_end,LINE,QGraphicsLineItem,,"(324.0,351.0)->(395.0,318.0)"
2026-01-20T10:50:52.714986,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,cat,1,line_start,LINE,,,
2026-01-20T10:50:53.078439,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,cat,1,line_end,LINE,QGraphicsLineItem,,"(555.0,286.0)->(622.0,261.0)"
2026-01-20T10:50:53.569508,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,cat,1,line_start,LINE,,,
2026-01-20T10:50:53.904775,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,cat,1,line_end,LINE,QGraphicsLineItem,,"(565.0,307.0)->(652.0,313.0)"
2026-01-20T10:50:54.437457,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,cat,1,line_start,LINE,,,
2026-01-20T10:50:54.810136,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,cat,1,line_end,LINE,QGraphicsLineItem,,"(556.0,325.0)->(640.0,353.0)"
2026-01-20T10:50:59.496949,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,cat,1,done_clicked,,,,
2026-01-20T10:50:59.497392,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,cat,1,trial_end,,,,duration_s=73.966
2026-01-20T10:51:03.838844,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,cat,1,self_eval,TEST,,,similarity=0.650
2026-01-20T10:51:03.867778,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,trial_start,,,,task=castle
2026-01-20T10:51:07.430518,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,fill_color_change,,,,
2026-01-20T10:51:08.522395,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,tool_change,RECT,,,
2026-01-20T10:51:08.799621,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,rect_start,RECT,,,
2026-01-20T10:51:10.466423,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,rect_end,RECT,QGraphicsRectItem,,"x=117.0,y=258.0,w=143.0,h=289.0"
2026-01-20T10:51:15.349368,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,tool_change,ELLIPSE,,,
2026-01-20T10:51:15.508430,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,ellipse_start,ELLIPSE,,,
2026-01-20T10:51:15.728623,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=104.0,y=21.0,w=163.0,h=196.0"
2026-01-20T10:51:16.512986,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,undo,HISTORY,,,
2026-01-20T10:51:17.209367,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,tool_change,RECT,,,
2026-01-20T10:51:17.367177,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,rect_start,RECT,,,
2026-01-20T10:51:17.574460,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,rect_end,RECT,QGraphicsRectItem,,"x=29.0,y=66.0,w=209.0,h=176.0"
2026-01-20T10:51:17.936945,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,undo,HISTORY,,,
2026-01-20T10:51:19.374266,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,tool_change,TRIANGLE,,,
2026-01-20T10:51:19.887980,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,triangle_start,TRIANGLE,,,
2026-01-20T10:51:20.304299,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,triangle_end,TRIANGLE,QGraphicsPolygonItem,,n_points=3
2026-01-20T10:51:20.792768,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,undo,HISTORY,,,
2026-01-20T10:51:22.436645,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,fill_color_change,,,,
2026-01-20T10:51:23.131427,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,stroke_color_change,,,,
2026-01-20T10:51:23.558086,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,triangle_start,TRIANGLE,,,
2026-01-20T10:51:24.126419,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,triangle_end,TRIANGLE,QGraphicsPolygonItem,,n_points=3
2026-01-20T10:51:24.625075,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,undo,HISTORY,,,
2026-01-20T10:51:26.616115,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,stroke_color_change,,,,
2026-01-20T10:51:27.147694,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,triangle_start,TRIANGLE,,,
2026-01-20T10:51:29.733211,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,triangle_end,TRIANGLE,QGraphicsPolygonItem,,n_points=3
2026-01-20T10:51:30.491282,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,tool_change,SELECT,,,
2026-01-20T10:51:30.822695,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,select_press,SELECT,None,,
2026-01-20T10:51:31.074399,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,item_moved,SELECT,,,
2026-01-20T10:51:31.221075,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,select_press,SELECT,QGraphicsPolygonItem,,
2026-01-20T10:51:32.322413,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,item_moved,SELECT,,,
2026-01-20T10:51:32.560771,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,select_press,SELECT,None,,
2026-01-20T10:51:36.252349,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,tool_change,SELECT,,,
2026-01-20T10:51:36.478102,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,select_press,SELECT,None,,
2026-01-20T10:51:36.762960,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,item_moved,SELECT,,,
2026-01-20T10:51:37.913694,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,select_press,SELECT,QGraphicsRectItem,,
2026-01-20T10:51:40.149237,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,item_moved,SELECT,,,
2026-01-20T10:51:40.379907,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,select_press,SELECT,None,,
2026-01-20T10:51:42.059359,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,tool_change,RECT,,,
2026-01-20T10:51:43.789582,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,stroke_color_change,,,,
2026-01-20T10:51:45.588898,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,rect_start,RECT,,,
2026-01-20T10:51:46.543446,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,rect_end,RECT,QGraphicsRectItem,,"x=262.0,y=261.0,w=261.0,h=273.0"
2026-01-20T10:51:47.824798,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,undo,HISTORY,,,
2026-01-20T10:51:49.356589,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,fill_color_change,,,,
2026-01-20T10:51:50.911668,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,stroke_color_change,,,,
2026-01-20T10:51:52.557522,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,rect_start,RECT,,,
2026-01-20T10:51:55.348496,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,rect_end,RECT,QGraphicsRectItem,,"x=260.0,y=262.0,w=263.0,h=286.0"
2026-01-20T10:51:57.662169,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,tool_change,RECT,,,
2026-01-20T10:52:00.791211,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,stroke_color_change,,,,
2026-01-20T10:52:01.904457,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,fill_color_change,,,,
2026-01-20T10:52:02.833631,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,rect_start,RECT,,,
2026-01-20T10:52:03.700475,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,rect_end,RECT,QGraphicsRectItem,,"x=356.0,y=383.0,w=95.0,h=143.0"
2026-01-20T10:52:04.296249,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,undo,HISTORY,,,
2026-01-20T10:52:05.687217,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,fill_color_change,,,,
2026-01-20T10:52:10.381883,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,fill_color_change,,,,
2026-01-20T10:52:11.529621,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,stroke_color_change,,,,
2026-01-20T10:52:12.978033,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,rect_start,RECT,,,
2026-01-20T10:52:14.828494,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,rect_end,RECT,QGraphicsRectItem,,"x=351.0,y=382.0,w=92.0,h=164.0"
2026-01-20T10:52:15.679204,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,tool_change,ELLIPSE,,,
2026-01-20T10:52:16.486762,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,ellipse_start,ELLIPSE,,,
2026-01-20T10:52:17.681420,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=358.0,y=323.0,w=88.0,h=92.0"
2026-01-20T10:52:19.688413,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,undo,HISTORY,,,
2026-01-20T10:52:20.615845,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,ellipse_start,ELLIPSE,,,
2026-01-20T10:52:23.057371,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=349.0,y=337.0,w=95.0,h=76.0"
2026-01-20T10:52:24.841115,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,undo,HISTORY,,,
2026-01-20T10:52:28.947685,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,stroke_color_change,,,,
2026-01-20T10:52:30.418517,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,ellipse_start,ELLIPSE,,,
2026-01-20T10:52:32.002501,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=354.0,y=345.0,w=88.0,h=73.0"
2026-01-20T10:52:33.771367,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,tool_change,LINE,,,
2026-01-20T10:52:34.692641,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,stroke_color_change,,,,
2026-01-20T10:52:35.703514,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,fill_color_change,,,,
2026-01-20T10:52:38.009607,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,fill_color_change,,,,
2026-01-20T10:52:39.274959,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,line_start,LINE,,,
2026-01-20T10:52:42.413433,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,line_end,LINE,QGraphicsLineItem,,"(399.0,347.0)->(398.0,539.0)"
2026-01-20T10:52:44.009346,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,tool_change,ELLIPSE,,,
2026-01-20T10:52:46.088496,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,fill_color_change,,,,
2026-01-20T10:52:47.516770,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,ellipse_start,ELLIPSE,,,
2026-01-20T10:52:48.060468,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=380.0,y=443.0,w=9.0,h=17.0"
2026-01-20T10:52:48.943380,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,tool_change,SELECT,,,
2026-01-20T10:52:49.863880,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T10:52:51.682570,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T10:52:53.018449,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,item_moved,SELECT,,,
2026-01-20T10:52:53.370763,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,select_press,SELECT,None,,
2026-01-20T10:52:58.241897,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,done_clicked,,,,
2026-01-20T10:52:58.242421,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,trial_end,,,,duration_s=114.374
2026-01-20T10:53:04.077828,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,castle,2,self_eval,TEST,,,similarity=0.800
2026-01-20T10:53:04.085063,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,trial_start,,,,task=car
2026-01-20T10:53:06.668868,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,tool_change,ELLIPSE,,,
2026-01-20T10:53:08.073512,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,stroke_color_change,,,,
2026-01-20T10:53:09.384716,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,ellipse_start,ELLIPSE,,,
2026-01-20T10:53:10.122419,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=191.0,y=274.0,w=251.0,h=68.0"
2026-01-20T10:53:11.240958,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,undo,HISTORY,,,
2026-01-20T10:53:12.236420,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,fill_color_change,,,,
2026-01-20T10:53:15.127436,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,ellipse_start,ELLIPSE,,,
2026-01-20T10:53:16.611593,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=172.0,y=254.0,w=253.0,h=87.0"
2026-01-20T10:53:16.984632,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,ellipse_start,ELLIPSE,,,
2026-01-20T10:53:17.941392,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=347.0,y=145.0,w=463.0,h=231.0"
2026-01-20T10:53:19.258277,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,tool_change,SELECT,,,
2026-01-20T10:53:19.606803,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T10:53:20.448471,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,item_moved,SELECT,,,
2026-01-20T10:53:20.689396,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,select_press,SELECT,None,,
2026-01-20T10:53:22.477365,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,tool_change,RECT,,,
2026-01-20T10:53:25.788762,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,stroke_color_change,,,,
2026-01-20T10:53:28.730760,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,fill_color_change,,,,
2026-01-20T10:53:29.270843,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,rect_start,RECT,,,
2026-01-20T10:53:30.163712,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,rect_end,RECT,QGraphicsRectItem,,"x=162.0,y=291.0,w=660.0,h=153.0"
2026-01-20T10:53:31.761276,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,undo,HISTORY,,,
2026-01-20T10:53:33.523577,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,rect_start,RECT,,,
2026-01-20T10:53:34.749598,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,rect_end,RECT,QGraphicsRectItem,,"x=150.0,y=290.0,w=662.0,h=151.0"
2026-01-20T10:53:36.342445,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,tool_change,ELLIPSE,,,
2026-01-20T10:53:37.094080,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,ellipse_start,ELLIPSE,,,
2026-01-20T10:53:38.405430,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=431.0,y=255.0,w=84.0,h=68.0"
2026-01-20T10:53:39.028574,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,ellipse_start,ELLIPSE,,,
2026-01-20T10:53:40.446627,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=657.0,y=255.0,w=80.0,h=65.0"
2026-01-20T10:53:43.872457,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,tool_change,ELLIPSE,,,
2026-01-20T10:53:45.827688,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,stroke_color_change,,,,
2026-01-20T10:53:47.214580,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,fill_color_change,,,,
2026-01-20T10:53:47.492077,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,ellipse_start,ELLIPSE,,,
2026-01-20T10:53:48.329463,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=6.0,y=38.0,w=78.0,h=71.0"
2026-01-20T10:53:49.104800,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,undo,HISTORY,,,
2026-01-20T10:53:49.891730,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,stroke_color_change,,,,
2026-01-20T10:53:50.281528,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,stroke_color_change,,,,
2026-01-20T10:53:51.448721,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,ellipse_start,ELLIPSE,,,
2026-01-20T10:53:52.494404,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=5.0,y=63.0,w=73.0,h=72.0"
2026-01-20T10:53:53.423402,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,tool_change,SELECT,,,
2026-01-20T10:53:54.943453,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,stroke_color_change,,,,
2026-01-20T10:53:55.761725,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,select_press,SELECT,None,,
2026-01-20T10:53:56.428578,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,item_moved,SELECT,,,
2026-01-20T10:53:59.801775,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,fill_color_change,,,,
2026-01-20T10:54:01.197435,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,tool_change,ELLIPSE,,,
2026-01-20T10:54:02.243129,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,ellipse_start,ELLIPSE,,,
2026-01-20T10:54:04.591299,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=2.0,y=61.0,w=47.0,h=49.0"
2026-01-20T10:54:05.359329,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,tool_change,SELECT,,,
2026-01-20T10:54:05.754783,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T10:54:06.116841,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T10:54:07.373636,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,item_moved,SELECT,,,
2026-01-20T10:54:07.611455,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,select_press,SELECT,None,,
2026-01-20T10:54:08.418328,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,tool_change,SELECT,,,
2026-01-20T10:54:08.688384,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,select_press,SELECT,None,,
2026-01-20T10:54:08.883427,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,item_moved,SELECT,,,
2026-01-20T10:54:09.217764,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T10:54:11.419402,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,item_moved,SELECT,,,
2026-01-20T10:54:13.859699,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T10:54:15.541412,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,item_moved,SELECT,,,
2026-01-20T10:54:15.975471,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,select_press,SELECT,None,,
2026-01-20T10:54:17.425322,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,tool_change,SELECT,,,
2026-01-20T10:54:18.585101,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,undo,HISTORY,,,
2026-01-20T10:54:19.057381,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,undo,HISTORY,,,
2026-01-20T10:54:19.537228,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,undo,HISTORY,,,
2026-01-20T10:54:20.912316,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,tool_change,LINE,,,
2026-01-20T10:54:21.967361,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,stroke_color_change,,,,
2026-01-20T10:54:22.579569,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,line_start,LINE,,,
2026-01-20T10:54:23.429572,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,line_end,LINE,QGraphicsLineItem,,"(21.0,52.0)->(22.0,117.0)"
2026-01-20T10:54:24.127589,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,line_start,LINE,,,
2026-01-20T10:54:24.699351,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,line_end,LINE,QGraphicsLineItem,,"(-7.0,85.0)->(46.0,85.0)"
2026-01-20T10:54:25.278713,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,line_start,LINE,,,
2026-01-20T10:54:26.064430,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,line_end,LINE,QGraphicsLineItem,,"(-3.0,106.0)->(41.0,66.0)"
2026-01-20T10:54:26.672801,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,line_start,LINE,,,
2026-01-20T10:54:27.690468,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,line_end,LINE,QGraphicsLineItem,,"(2.0,67.0)->(38.0,104.0)"
2026-01-20T10:54:28.892036,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,tool_change,SELECT,,,
2026-01-20T10:54:29.134277,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,select_press,SELECT,None,,
2026-01-20T10:54:29.388627,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,item_moved,SELECT,,,
2026-01-20T10:54:30.543767,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T10:54:32.148421,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,item_moved,SELECT,,,
2026-01-20T10:54:32.583996,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,select_press,SELECT,None,,
2026-01-20T10:54:32.852412,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,item_moved,SELECT,,,
2026-01-20T10:54:33.061705,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T10:54:34.300441,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,item_moved,SELECT,,,
2026-01-20T10:54:34.557455,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,select_press,SELECT,None,,
2026-01-20T10:54:38.520762,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,done_clicked,,,,
2026-01-20T10:54:38.521128,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,trial_end,,,,duration_s=94.436
2026-01-20T10:54:45.413790,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,self_eval,TEST,,,similarity=0.450
2026-01-20T10:54:45.417403,646f052a-c9a5-4ee8-9175-9a7bfb654330,H_ONLY,car,3,test_end,,,,completed
2026-01-20T10:55:39.711165,2c055d2b-28d1-4a34-b51e-8647f1c60af0,,,,stroke_color_change,,,,
2026-01-20T10:55:39.718384,2c055d2b-28d1-4a34-b51e-8647f1c60af0,,,,fill_color_change,,,,
2026-01-20T10:55:45.363068,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,,,test_start,,,,condition=H_ONLY;3_tasks_fixed_order
2026-01-20T10:55:45.363834,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,,,assistant_auto_toggle,,,,False
2026-01-20T10:55:45.364386,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,,,assistant_floating_toggle,,,,False
